"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 08:00","2021","06","20","08:00","21.4","","14.7","","65","","","","20","","11","","48.3","","100.33","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 09:00","2021","06","20","09:00","22.1","","15.8","","67","","","","20","","15","","24.1","","100.34","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 10:00","2021","06","20","10:00","23.1","","15.5","","62","","","","20","","19","","24.1","","100.32","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 11:00","2021","06","20","11:00","24.9","","15.4","","55","","","","21","","19","","24.1","","100.30","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 12:00","2021","06","20","12:00","25.8","","15.1","","51","","","","19","","16","","48.3","","100.27","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 13:00","2021","06","20","13:00","26.6","","14.3","","46","","","","20","","19","","48.3","","100.23","","30","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 14:00","2021","06","20","14:00","27.4","","11.8","","37","","","","20","","17","","48.3","","100.17","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 15:00","2021","06","20","15:00","27.5","","13.5","","42","","","","21","","13","","48.3","","100.18","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 16:00","2021","06","20","16:00","27.6","","14.0","","43","","","","21","","15","","48.3","","100.18","","31","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 17:00","2021","06","20","17:00","27.1","","13.6","","43","","","","25","","9","","48.3","","100.11","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 18:00","2021","06","20","18:00","26.8","","14.0","","45","","","","22","","14","","48.3","","100.12","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 19:00","2021","06","20","19:00","25.3","","13.6","","48","","","","20","","7","","48.3","","100.12","","28","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 20:00","2021","06","20","20:00","23.4","","14.0","","55","","","","23","","5","","48.3","","100.14","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 21:00","2021","06","20","21:00","22.8","","14.0","","57","","","","20","","4","","24.1","","100.17","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 22:00","2021","06","20","22:00","22.5","","14.7","","61","","","","16","","12","","24.1","","100.16","","26","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 23:00","2021","06","20","23:00","20.9","","14.8","","68","","","","24","","3","","24.1","","100.12","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 00:00","2021","06","21","00:00","20.6","","15.4","","72","","","","22","","3","","24.1","","100.10","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 01:00","2021","06","21","01:00","20.9","","16.2","","74","","","","15","","4","","24.1","","100.07","","26","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 02:00","2021","06","21","02:00","19.2","","15.7","","79","","","","9","","3","","24.1","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 03:00","2021","06","21","03:00","20.4","","15.4","","73","","","","12","","8","","24.1","","99.92","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 04:00","2021","06","21","04:00","19.9","","15.2","","74","","","","12","","8","","24.1","","99.87","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 05:00","2021","06","21","05:00","20.4","","15.4","","73","","","","12","","8","","48.3","","99.81","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 06:00","2021","06","21","06:00","21.6","","15.7","","69","","","","14","","18","","24.1","","99.79","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 07:00","2021","06","21","07:00","21.8","","16.2","","70","","","","16","","16","","24.1","","99.74","","27","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 08:00","2021","06","21","08:00","22.1","","16.9","","72","","","","15","","14","","24.1","","99.64","","27","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 09:00","2021","06","21","09:00","23.2","","18.8","","76","","","","15","","17","","24.1","","99.60","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 10:00","2021","06","21","10:00","22.5","","20.0","","86","","","","15","","15","","24.1","","99.51","","30","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 11:00","2021","06","21","11:00","25.0","","21.0","","78","","","","16","","20","","24.1","","99.40","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 12:00","2021","06","21","12:00","29.3","","21.2","","61","","","","20","","17","","24.1","","99.32","","38","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 13:00","2021","06","21","13:00","28.4","","21.0","","64","","","","20","","7","","24.1","","99.19","","37","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 14:00","2021","06","21","14:00","25.5","","23.2","","87","","","","16","","18","","16.1","","99.14","","36","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 15:00","2021","06","21","15:00","27.1","","21.0","","69","","","","19","","24","","24.1","","99.15","","36","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 16:00","2021","06","21","16:00","27.0","","21.7","","72","","","","20","","25","","24.1","","99.10","","36","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 17:00","2021","06","21","17:00","27.8","","20.6","","64","","","","22","","26","","24.1","","99.09","","36","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 18:00","2021","06","21","18:00","27.7","","19.9","","62","","","","21","","30","","24.1","","99.08","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 19:00","2021","06","21","19:00","26.8","","19.7","","64","","","","20","","27","","24.1","","99.10","","34","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 20:00","2021","06","21","20:00","25.6","","19.4","","68","","","","22","","30","","24.1","","99.14","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 21:00","2021","06","21","21:00","25.4","","19.3","","69","","","","23","","26","","24.1","","99.23","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 22:00","2021","06","21","22:00","24.1","","19.4","","75","","","","24","","27","","24.1","","99.31","","31","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-21 23:00","2021","06","21","23:00","22.2","","19.4","","84","","","","29","","22","","24.1","","99.35","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 00:00","2021","06","22","00:00","22.1","","18.7","","80","","","","20","","13","","24.1","","99.46","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 01:00","2021","06","22","01:00","21.7","","18.7","","83","","","","25","","21","","24.1","","99.51","","28","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 02:00","2021","06","22","02:00","20.7","","16.9","","79","","","","27","","20","","24.1","","99.50","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 03:00","2021","06","22","03:00","19.8","","15.5","","76","","","","29","","26","","24.1","","99.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 04:00","2021","06","22","04:00","17.4","","12.4","","73","","","","29","","23","","24.1","","99.75","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 05:00","2021","06","22","05:00","15.3","","10.5","","73","","","","28","","22","","24.1","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 06:00","2021","06","22","06:00","14.0","","9.0","","72","","","","28","","16","","24.1","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 07:00","2021","06","22","07:00","13.3","","8.2","","71","","","","28","","21","","24.1","","100.22","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 08:00","2021","06","22","08:00","12.8","","7.0","","67","","","","30","","15","","24.1","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 09:00","2021","06","22","09:00","13.5","","7.5","","67","","","","29","","13","","24.1","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 10:00","2021","06","22","10:00","14.5","","6.4","","58","","","","29","","20","","24.1","","100.48","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 11:00","2021","06","22","11:00","14.7","","6.7","","58","","","","30","","18","","48.3","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 12:00","2021","06","22","12:00","15.2","","7.3","","59","","","","32","","16","","24.1","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 13:00","2021","06","22","13:00","17.5","","7.4","","51","","","","28","","15","","48.3","","100.49","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 14:00","2021","06","22","14:00","17.4","","7.7","","53","","","","30","","16","","48.3","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 15:00","2021","06","22","15:00","17.0","","7.0","","52","","","","28","","19","","48.3","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 16:00","2021","06","22","16:00","16.6","","7.1","","53","","","","29","","15","","48.3","","100.47","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 17:00","2021","06","22","17:00","16.2","","6.6","","53","","","","28","","18","","48.3","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 18:00","2021","06","22","18:00","15.9","","6.3","","52","","","","29","","18","","24.1","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 19:00","2021","06","22","19:00","15.6","","5.7","","51","","","","29","","14","","24.1","","100.65","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 20:00","2021","06","22","20:00","14.2","","5.2","","54","","","","30","","13","","24.1","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 21:00","2021","06","22","21:00","13.8","","5.7","","58","","","","29","","11","","24.1","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 22:00","2021","06","22","22:00","13.3","","5.0","","57","","","","31","","10","","24.1","","100.83","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-22 23:00","2021","06","22","23:00","12.1","","5.3","","63","","","","31","","8","","24.1","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 00:00","2021","06","23","00:00","11.0","","5.6","","69","","","","29","","14","","24.1","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 01:00","2021","06","23","01:00","11.2","","5.7","","69","","","","30","","9","","24.1","","100.91","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 02:00","2021","06","23","02:00","11.3","","6.0","","70","","","","30","","9","","24.1","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 03:00","2021","06","23","03:00","10.1","","5.5","","73","","","","31","","10","","24.1","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 04:00","2021","06","23","04:00","9.8","","5.5","","74","","","","31","","8","","48.3","","101.12","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 05:00","2021","06","23","05:00","10.0","","6.1","","77","","","","30","","9","","48.3","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 06:00","2021","06","23","06:00","12.9","","6.2","","63","","","","31","","6","","48.3","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 07:00","2021","06","23","07:00","14.8","","5.5","","53","","","","27","","11","","48.3","","101.39","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 08:00","2021","06","23","08:00","16.1","","4.3","","45","","","","30","","11","","48.3","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 09:00","2021","06","23","09:00","17.5","","4.1","","40","","","","26","","12","","48.3","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 10:00","2021","06","23","10:00","17.5","","2.3","","36","","","","26","","18","","48.3","","101.56","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 11:00","2021","06","23","11:00","19.2","","2.0","","31","","","","28","","22","","48.3","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 12:00","2021","06","23","12:00","19.5","","5.8","","40","","","","23","","10","","48.3","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 13:00","2021","06","23","13:00","20.4","","5.6","","38","","","","21","","27","","48.3","","101.57","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 14:00","2021","06","23","14:00","20.1","","6.5","","41","","","","21","","18","","48.3","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 15:00","2021","06","23","15:00","20.1","","5.8","","39","","","","25","","17","","48.3","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 16:00","2021","06","23","16:00","21.6","","5.8","","35","","","","26","","22","","48.3","","101.62","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 17:00","2021","06","23","17:00","21.0","","4.9","","34","","","","26","","21","","48.3","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 18:00","2021","06","23","18:00","21.0","","7.0","","40","","","","21","","22","","48.3","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 19:00","2021","06","23","19:00","19.9","","6.3","","41","","","","22","","20","","48.3","","101.70","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 20:00","2021","06","23","20:00","18.7","","7.3","","47","","","","22","","16","","48.3","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 21:00","2021","06","23","21:00","18.6","","8.7","","52","","","","20","","16","","24.1","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 22:00","2021","06","23","22:00","17.9","","9.3","","57","","","","21","","18","","24.1","","101.89","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-23 23:00","2021","06","23","23:00","16.7","","9.7","","63","","","","20","","15","","24.1","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 00:00","2021","06","24","00:00","16.2","","8.8","","61","","","","21","","22","","24.1","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 01:00","2021","06","24","01:00","15.8","","8.2","","61","","","","21","","14","","24.1","","101.96","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 02:00","2021","06","24","02:00","15.8","","7.1","","56","","","","20","","16","","24.1","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 03:00","2021","06","24","03:00","15.7","","5.9","","52","","","","20","","17","","24.1","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 04:00","2021","06","24","04:00","13.5","","6.6","","63","","","","11","","7","","48.3","","102.05","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 05:00","2021","06","24","05:00","13.1","","6.9","","66","","","","13","","9","","48.3","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 06:00","2021","06","24","06:00","14.5","","6.7","","59","","","","14","","13","","48.3","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 07:00","2021","06","24","07:00","16.9","","7.6","","54","","","","13","","15","","48.3","","102.09","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 08:00","2021","06","24","08:00","20.4","","8.7","","47","","","","15","","21","","48.3","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 09:00","2021","06","24","09:00","22.3","","9.0","","42","","","","14","","22","","48.3","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 10:00","2021","06","24","10:00","24.4","","10.1","","40","","","","15","","20","","48.3","","102.03","","26","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 11:00","2021","06","24","11:00","25.4","","10.9","","39","","","","14","","19","","48.3","","102.03","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 12:00","2021","06","24","12:00","26.6","","11.1","","37","","","","17","","16","","48.3","","101.95","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 13:00","2021","06","24","13:00","27.1","","10.6","","35","","","","14","","13","","48.3","","101.89","","29","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 14:00","2021","06","24","14:00","27.8","","11.5","","36","","","","16","","25","","48.3","","101.86","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 15:00","2021","06","24","15:00","28.0","","10.8","","34","","","","15","","33","","48.3","","101.81","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 16:00","2021","06","24","16:00","28.0","","10.2","","32","","","","16","","34","","48.3","","101.74","","29","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 17:00","2021","06","24","17:00","27.1","","9.9","","33","","","","16","","37","","48.3","","101.72","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 18:00","2021","06","24","18:00","25.8","","9.9","","36","","","","16","","31","","48.3","","101.73","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 19:00","2021","06","24","19:00","24.6","","9.8","","39","","","","16","","29","","48.3","","101.73","","26","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 20:00","2021","06","24","20:00","23.6","","9.4","","40","","","","16","","25","","48.3","","101.77","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 21:00","2021","06","24","21:00","23.0","","9.3","","41","","","","17","","22","","24.1","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 22:00","2021","06","24","22:00","22.1","","9.4","","44","","","","17","","19","","24.1","","101.84","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-24 23:00","2021","06","24","23:00","21.6","","9.1","","44","","","","17","","18","","24.1","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 00:00","2021","06","25","00:00","21.0","","9.3","","47","","","","16","","18","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 01:00","2021","06","25","01:00","20.1","","9.4","","50","","","","16","","17","","24.1","","101.83","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 02:00","2021","06","25","02:00","19.5","","10.5","","56","","","","16","","23","","24.1","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 03:00","2021","06","25","03:00","19.0","","10.7","","58","","","","15","","17","","24.1","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 04:00","2021","06","25","04:00","18.6","","10.8","","60","","","","15","","23","","48.3","","101.80","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 05:00","2021","06","25","05:00","18.2","","10.8","","62","","","","15","","26","","48.3","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 06:00","2021","06","25","06:00","18.2","","11.0","","62","","","","15","","26","","48.3","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 07:00","2021","06","25","07:00","19.1","","11.3","","60","","","","15","","22","","48.3","","101.89","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 08:00","2021","06","25","08:00","20.6","","11.6","","56","","","","15","","21","","48.3","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 09:00","2021","06","25","09:00","22.6","","12.4","","52","","","","15","","21","","48.3","","101.81","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 10:00","2021","06","25","10:00","22.9","","12.5","","52","","","","15","","16","","48.3","","101.80","","25","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 11:00","2021","06","25","11:00","24.3","","13.0","","49","","","","18","","13","","48.3","","101.79","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 12:00","2021","06","25","12:00","25.1","","12.8","","46","","","","15","","14","","48.3","","101.72","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 13:00","2021","06","25","13:00","24.8","","13.6","","49","","","","15","","13","","48.3","","101.68","","28","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 14:00","2021","06","25","14:00","26.0","","14.0","","47","","","","15","","13","","48.3","","101.63","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 15:00","2021","06","25","15:00","25.9","","13.7","","46","","","","16","","16","","48.3","","101.57","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 16:00","2021","06","25","16:00","25.7","","13.7","","47","","","","15","","18","","48.3","","101.52","","29","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 17:00","2021","06","25","17:00","25.2","","13.2","","47","","","","15","","16","","48.3","","101.48","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 18:00","2021","06","25","18:00","24.9","","13.4","","48","","","","16","","16","","48.3","","101.47","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 19:00","2021","06","25","19:00","24.2","","12.9","","49","","","","16","","18","","48.3","","101.44","","27","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 20:00","2021","06","25","20:00","23.6","","13.1","","51","","","","16","","15","","24.1","","101.44","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 21:00","2021","06","25","21:00","22.8","","13.4","","55","","","","16","","17","","24.1","","101.46","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 22:00","2021","06","25","22:00","22.4","","13.9","","58","","","","16","","16","","24.1","","101.46","","26","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-25 23:00","2021","06","25","23:00","21.7","","14.2","","62","","","","14","","12","","24.1","","101.45","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 00:00","2021","06","26","00:00","21.9","","14.1","","61","","","","16","","19","","24.1","","101.43","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 01:00","2021","06","26","01:00","21.5","","14.3","","63","","","","15","","12","","24.1","","101.44","","25","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 02:00","2021","06","26","02:00","20.9","","14.9","","68","","","","16","","10","","24.1","","101.43","","25","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 03:00","2021","06","26","03:00","20.0","","16.0","","77","","","","16","","8","","24.1","","101.41","","25","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 04:00","2021","06","26","04:00","19.6","","16.4","","82","","","","15","","9","","24.1","","101.44","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 05:00","2021","06","26","05:00","19.0","","16.5","","85","","","","14","","13","","24.1","","101.46","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 06:00","2021","06","26","06:00","18.6","","16.5","","87","","","","15","","14","","19.3","","101.46","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 07:00","2021","06","26","07:00","18.2","","16.5","","90","","","","14","","17","","12.9","","101.41","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 08:00","2021","06","26","08:00","18.0","","16.6","","92","","","","15","","16","","9.7","","101.38","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 09:00","2021","06","26","09:00","18.0","","16.6","","92","","","","14","","17","","12.9","","101.33","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 10:00","2021","06","26","10:00","17.8","","17.0","","95","","","","15","","25","","24.1","","101.25","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 11:00","2021","06","26","11:00","18.6","","17.5","","93","","","","14","","27","","19.3","","101.14","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 12:00","2021","06","26","12:00","19.1","","18.0","","93","","","","16","","22","","24.1","","101.13","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 13:00","2021","06","26","13:00","20.6","","18.8","","90","","","","16","","23","","24.1","","101.04","","27","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 14:00","2021","06","26","14:00","21.6","","19.3","","86","","","","17","","21","","24.1","","101.02","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 15:00","2021","06","26","15:00","22.9","","20.1","","84","","","","22","","15","","24.1","","101.02","","31","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 16:00","2021","06","26","16:00","23.8","","20.4","","81","","","","20","","16","","24.1","","101.02","","32","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 17:00","2021","06","26","17:00","25.0","","20.2","","75","","","","23","","21","","24.1","","101.03","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-26 18:00","2021","06","26","18:00","24.0","","19.8","","77","","","","21","","20","","24.1","","101.01","","31","","","","NA"
