"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 08:00","2022","04","07","08:00","4.7","","3.7","","93","","","","4","","18","","16.1","","100.56","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 09:00","2022","04","07","09:00","5.7","","4.2","","90","","","","2","","15","","16.1","","100.62","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 10:00","2022","04","07","10:00","5.9","","5.0","","94","","","","3","","17","","19.3","","100.65","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 11:00","2022","04","07","11:00","7.5","","5.0","","84","","","","12","","19","","9.7","","100.65","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 12:00","2022","04","07","12:00","7.1","","5.5","","90","","","","9","","16","","9.7","","100.66","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 13:00","2022","04","07","13:00","6.8","","5.3","","90","","","","10","","24","","8.1","","100.65","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 14:00","2022","04","07","14:00","6.7","","5.4","","91","","","","10","","22","","8.1","","100.55","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 15:00","2022","04","07","15:00","6.6","","5.1","","90","","","","10","","21","","8.1","","100.56","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 16:00","2022","04","07","16:00","6.4","","5.0","","91","","","","9","","16","","8.1","","100.56","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 17:00","2022","04","07","17:00","6.0","","4.5","","90","","","","10","","16","","6.4","","100.62","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 18:00","2022","04","07","18:00","5.4","","4.0","","91","","","","9","","18","","6.4","","100.64","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 19:00","2022","04","07","19:00","4.7","","3.1","","89","","","","7","","19","","8.1","","100.67","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 20:00","2022","04","07","20:00","4.0","","2.6","","90","","","","6","","18","","8.1","","100.65","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 21:00","2022","04","07","21:00","3.1","","2.0","","92","","","","5","","23","","12.9","","100.55","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 22:00","2022","04","07","22:00","2.1","","1.2","","94","","","","5","","26","","12.9","","100.49","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-07 23:00","2022","04","07","23:00","2.1","","1.4","","95","","","","4","","26","","12.9","","100.42","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 00:00","2022","04","08","00:00","1.6","","0.9","","95","","","","4","","28","","16.1","","100.34","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 01:00","2022","04","08","01:00","1.6","","0.9","","95","","","","5","","28","","19.3","","100.26","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 02:00","2022","04","08","02:00","1.8","","0.9","","94","","","","7","","35","","24.1","","100.07","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 03:00","2022","04","08","03:00","2.2","","0.9","","91","","","","7","","32","","19.3","","99.95","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 04:00","2022","04","08","04:00","2.1","","0.8","","91","","","","6","","22","","19.3","","99.89","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 05:00","2022","04","08","05:00","1.9","","0.7","","92","","","","7","","21","","19.3","","99.87","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 06:00","2022","04","08","06:00","1.7","","0.8","","94","","","","6","","20","","19.3","","99.81","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 07:00","2022","04","08","07:00","2.0","","1.1","","94","","","","4","","17","","19.3","","99.75","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 08:00","2022","04","08","08:00","2.6","","1.8","","94","","","","4","","18","","19.3","","99.69","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 09:00","2022","04","08","09:00","3.3","","2.2","","93","","","","5","","3","","19.3","","99.68","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 10:00","2022","04","08","10:00","3.9","","2.6","","91","","","","36","","3","","19.3","","99.68","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 11:00","2022","04","08","11:00","4.3","","3.3","","93","","","","24","","9","","19.3","","99.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 12:00","2022","04","08","12:00","6.1","","4.5","","90","","","","25","","15","","24.1","","99.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 13:00","2022","04","08","13:00","6.0","","2.9","","80","","","","27","","20","","24.1","","99.70","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 14:00","2022","04","08","14:00","6.6","","2.7","","76","","","","28","","22","","24.1","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 15:00","2022","04","08","15:00","6.7","","2.9","","76","","","","25","","18","","24.1","","99.78","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 16:00","2022","04","08","16:00","6.6","","3.6","","81","","","","29","","9","","24.1","","99.80","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 17:00","2022","04","08","17:00","6.7","","3.5","","80","","","","24","","4","","24.1","","99.84","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 18:00","2022","04","08","18:00","6.4","","3.5","","82","","","","15","","4","","48.3","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 19:00","2022","04","08","19:00","5.3","","3.1","","85","","","","36","","2","","48.3","","99.90","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 20:00","2022","04","08","20:00","2.9","","1.8","","93","","","","33","","3","","24.1","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 21:00","2022","04","08","21:00","4.2","","3.4","","94","","","","11","","5","","19.3","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 22:00","2022","04","08","22:00","4.2","","3.1","","92","","","","14","","7","","24.1","","99.95","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-08 23:00","2022","04","08","23:00","4.2","","3.6","","96","","","","13","","4","","24.1","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 00:00","2022","04","09","00:00","4.5","","3.5","","93","","","","20","","13","","24.1","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 01:00","2022","04","09","01:00","4.4","","2.8","","89","","","","17","","9","","24.1","","99.91","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 02:00","2022","04","09","02:00","4.3","","1.8","","84","","","","28","","8","","24.1","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 03:00","2022","04","09","03:00","3.2","","2.0","","92","","","","3","","7","","24.1","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 04:00","2022","04","09","04:00","3.0","","1.9","","93","","","","3","","5","","24.1","","99.89","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 05:00","2022","04","09","05:00","2.5","","1.8","","95","","","","36","","3","","24.1","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 06:00","2022","04","09","06:00","2.7","","2.2","","96","","","","36","","5","","16.1","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 07:00","2022","04","09","07:00","3.9","","3.0","","94","","","","4","","8","","12.9","","99.97","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 08:00","2022","04","09","08:00","4.2","","3.0","","92","","","","4","","3","","12.9","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 09:00","2022","04","09","09:00","5.0","","3.4","","89","","","","35","","7","","12.9","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 10:00","2022","04","09","10:00","5.2","","3.5","","89","","","","34","","8","","12.9","","99.93","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 11:00","2022","04","09","11:00","5.5","","4.1","","91","","","","1","","7","","12.9","","99.88","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 12:00","2022","04","09","12:00","6.2","","4.1","","86","","","","5","","10","","19.3","","99.82","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 13:00","2022","04","09","13:00","6.7","","3.2","","78","","","","5","","8","","24.1","","99.79","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 14:00","2022","04","09","14:00","7.2","","3.8","","79","","","","34","","8","","24.1","","99.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 15:00","2022","04","09","15:00","7.6","","3.3","","74","","","","7","","7","","24.1","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 16:00","2022","04","09","16:00","7.5","","3.3","","75","","","","16","","8","","24.1","","99.74","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 17:00","2022","04","09","17:00","7.7","","3.5","","75","","","","16","","8","","24.1","","99.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 18:00","2022","04","09","18:00","7.1","","3.5","","78","","","","14","","8","","24.1","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 19:00","2022","04","09","19:00","6.9","","3.7","","80","","","","14","","10","","24.1","","99.81","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 20:00","2022","04","09","20:00","6.3","","4.2","","86","","","","13","","10","","24.1","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 21:00","2022","04","09","21:00","5.4","","4.0","","90","","","","13","","5","","24.1","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 22:00","2022","04","09","22:00","4.6","","3.8","","95","","","","16","","10","","16.1","","99.86","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-09 23:00","2022","04","09","23:00","4.0","","3.4","","96","","","","17","","10","","24.1","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 00:00","2022","04","10","00:00","2.3","","1.6","","96","","","","23","","8","","24.1","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 01:00","2022","04","10","01:00","4.0","","2.0","","87","","","","26","","14","","24.1","","99.83","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 02:00","2022","04","10","02:00","4.7","","2.2","","84","","","","26","","14","","24.1","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 03:00","2022","04","10","03:00","3.5","","1.6","","87","","","","27","","9","","24.1","","99.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 04:00","2022","04","10","04:00","3.5","","1.9","","89","","","","21","","14","","24.1","","99.87","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 05:00","2022","04","10","05:00","3.0","","1.5","","90","","","","24","","14","","24.1","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 06:00","2022","04","10","06:00","3.1","","1.7","","90","","","","25","","17","","24.1","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 07:00","2022","04","10","07:00","3.0","","0.8","","86","","","","26","","18","","24.1","","100.02","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 08:00","2022","04","10","08:00","3.2","","0.6","","83","","","","25","","17","","24.1","","100.08","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 09:00","2022","04","10","09:00","3.4","","0.9","","84","","","","25","","20","","24.1","","100.13","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 10:00","2022","04","10","10:00","4.2","","1.4","","82","","","","25","","25","","24.1","","100.14","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 11:00","2022","04","10","11:00","4.9","","2.0","","81","","","","24","","26","","24.1","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 12:00","2022","04","10","12:00","7.4","","3.0","","74","","","","25","","29","","24.1","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 13:00","2022","04","10","13:00","8.4","","2.4","","65","","","","26","","32","","24.1","","100.11","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 14:00","2022","04","10","14:00","8.8","","2.3","","64","","","","26","","29","","24.1","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 15:00","2022","04","10","15:00","8.5","","1.1","","60","","","","28","","27","","24.1","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 16:00","2022","04","10","16:00","7.8","","1.3","","63","","","","26","","20","","24.1","","100.21","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 17:00","2022","04","10","17:00","7.6","","-1.5","","52","","","","32","","27","","24.1","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 18:00","2022","04","10","18:00","7.3","","-3.8","","45","","","","31","","31","","24.1","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 19:00","2022","04","10","19:00","5.7","","-3.7","","51","","","","29","","20","","24.1","","100.55","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 20:00","2022","04","10","20:00","4.7","","-3.8","","54","","","","30","","22","","24.1","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 21:00","2022","04","10","21:00","3.8","","-3.7","","58","","","","30","","18","","24.1","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 22:00","2022","04","10","22:00","3.0","","-3.7","","61","","","","31","","13","","24.1","","100.88","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-10 23:00","2022","04","10","23:00","2.1","","-3.8","","65","","","","28","","9","","24.1","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 00:00","2022","04","11","00:00","0.9","","-3.7","","71","","","","23","","12","","24.1","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 01:00","2022","04","11","01:00","0.3","","-3.6","","75","","","","25","","12","","24.1","","101.07","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 02:00","2022","04","11","02:00","0.8","","-3.7","","72","","","","27","","14","","24.1","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 03:00","2022","04","11","03:00","-0.4","","-4.1","","76","","","","26","","12","","24.1","","101.20","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 04:00","2022","04","11","04:00","-0.2","","-3.7","","77","","","","28","","8","","24.1","","101.29","","","","-3","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 05:00","2022","04","11","05:00","-1.7","","-4.3","","82","","","","26","","12","","48.3","","101.37","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 06:00","2022","04","11","06:00","0.2","","-3.3","","78","","","","26","","8","","48.3","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 07:00","2022","04","11","07:00","2.5","","-3.1","","66","","","","26","","8","","48.3","","101.46","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 08:00","2022","04","11","08:00","4.5","","-4.0","","54","","","","36","","1","","48.3","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 09:00","2022","04","11","09:00","4.9","","-2.1","","60","","","","19","","14","","48.3","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 10:00","2022","04","11","10:00","6.2","","-2.6","","53","","","","20","","17","","48.3","","101.38","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 11:00","2022","04","11","11:00","7.3","","-1.5","","53","","","","20","","19","","48.3","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 12:00","2022","04","11","12:00","8.0","","-2.4","","48","","","","20","","22","","48.3","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 13:00","2022","04","11","13:00","9.0","","-0.8","","50","","","","20","","12","","48.3","","101.20","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 14:00","2022","04","11","14:00","9.8","","-0.4","","49","","","","18","","9","","48.3","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 15:00","2022","04","11","15:00","10.7","","-0.6","","45","","","","14","","7","","48.3","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 16:00","2022","04","11","16:00","12.1","","0.8","","46","","","","16","","13","","48.3","","100.84","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 17:00","2022","04","11","17:00","11.9","","-0.9","","41","","","","13","","14","","48.3","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 18:00","2022","04","11","18:00","11.3","","-1.4","","41","","","","13","","14","","48.3","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 19:00","2022","04","11","19:00","11.6","","-1.2","","41","","","","13","","13","","48.3","","100.76","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 20:00","2022","04","11","20:00","11.6","","-0.5","","43","","","","12","","12","","24.1","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 21:00","2022","04","11","21:00","11.1","","0.0","","46","","","","13","","13","","24.1","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 22:00","2022","04","11","22:00","10.5","","1.2","","52","","","","14","","10","","24.1","","100.63","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-11 23:00","2022","04","11","23:00","10.4","","1.2","","53","","","","11","","5","","24.1","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 00:00","2022","04","12","00:00","10.4","","1.2","","53","","","","16","","9","","24.1","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 01:00","2022","04","12","01:00","8.2","","4.3","","77","","","","28","","8","","24.1","","100.56","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 02:00","2022","04","12","02:00","7.8","","6.0","","88","","","","29","","11","","24.1","","100.61","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 03:00","2022","04","12","03:00","8.0","","6.5","","90","","","","18","","5","","24.1","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 04:00","2022","04","12","04:00","6.7","","5.7","","93","","","","24","","9","","24.1","","100.69","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 05:00","2022","04","12","05:00","7.0","","6.2","","95","","","","22","","5","","24.1","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 06:00","2022","04","12","06:00","7.4","","6.7","","95","","","","19","","8","","24.1","","100.79","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 07:00","2022","04","12","07:00","8.5","","8.1","","97","","","","19","","7","","24.1","","100.81","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 08:00","2022","04","12","08:00","9.9","","6.6","","80","","","","26","","12","","24.1","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 09:00","2022","04","12","09:00","11.1","","4.4","","63","","","","25","","17","","24.1","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 10:00","2022","04","12","10:00","12.9","","4.6","","57","","","","28","","17","","24.1","","100.95","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 11:00","2022","04","12","11:00","14.0","","3.4","","49","","","","25","","23","","48.3","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 12:00","2022","04","12","12:00","15.2","","1.4","","39","","","","26","","21","","48.3","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 13:00","2022","04","12","13:00","15.8","","-3.0","","27","","","","26","","36","","48.3","","100.92","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 14:00","2022","04","12","14:00","16.7","","-2.6","","27","","","","27","","32","","48.3","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 15:00","2022","04","12","15:00","16.5","","-2.9","","26","","","","28","","28","","48.3","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 16:00","2022","04","12","16:00","16.6","","-4.5","","23","","","","28","","32","","48.3","","101.01","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 17:00","2022","04","12","17:00","15.7","","-4.0","","25","","","","27","","25","","48.3","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 18:00","2022","04","12","18:00","15.2","","-4.1","","26","","","","27","","18","","48.3","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 19:00","2022","04","12","19:00","13.5","","-4.7","","28","","","","30","","7","","48.3","","101.08","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 20:00","2022","04","12","20:00","13.0","","-3.5","","31","","","","24","","8","","24.1","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 21:00","2022","04","12","21:00","11.8","","-0.4","","43","","","","24","","19","","24.1","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 22:00","2022","04","12","22:00","11.0","","1.2","","51","","","","25","","19","","24.1","","101.14","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-12 23:00","2022","04","12","23:00","9.6","","0.8","","54","","","","25","","17","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 00:00","2022","04","13","00:00","8.8","","0.6","","56","","","","21","","11","","24.1","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 01:00","2022","04","13","01:00","6.7","","1.1","","67","","","","23","","9","","24.1","","101.25","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 02:00","2022","04","13","02:00","6.4","","1.4","","70","","","","22","","8","","24.1","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 03:00","2022","04","13","03:00","7.3","","0.8","","63","","","","19","","7","","24.1","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 04:00","2022","04","13","04:00","7.0","","0.7","","64","","","","21","","8","","24.1","","101.30","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 05:00","2022","04","13","05:00","6.9","","0.9","","66","","","","21","","5","","48.3","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 06:00","2022","04","13","06:00","7.3","","0.7","","63","","","","36","","2","","48.3","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 07:00","2022","04","13","07:00","8.4","","1.7","","63","","","","36","","1","","48.3","","101.25","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 08:00","2022","04","13","08:00","9.6","","0.1","","51","","","","19","","7","","48.3","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 09:00","2022","04","13","09:00","10.2","","0.0","","49","","","","17","","4","","48.3","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 10:00","2022","04","13","10:00","10.7","","3.3","","60","","","","5","","16","","48.3","","101.20","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 11:00","2022","04","13","11:00","12.1","","-0.4","","42","","","","9","","13","","48.3","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 12:00","2022","04","13","12:00","10.7","","3.4","","60","","","","8","","13","","24.1","","101.04","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 13:00","2022","04","13","13:00","11.1","","2.6","","56","","","","8","","18","","24.1","","100.90","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 14:00","2022","04","13","14:00","10.0","","4.8","","70","","","","8","","14","","19.3","","100.88","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 15:00","2022","04","13","15:00","9.2","","5.5","","78","","","","8","","17","","24.1","","100.82","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 16:00","2022","04","13","16:00","8.4","","5.8","","84","","","","6","","19","","24.1","","100.71","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 17:00","2022","04","13","17:00","7.9","","6.4","","90","","","","5","","26","","12.9","","100.75","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-04-13 18:00","2022","04","13","18:00","7.5","","6.5","","93","","","","4","","27","","12.9","","100.72","","","","","","Rain"
