"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 05:00","2024","04","07","05:00","-0.6","","-2.1","","90","","","","36","","3","","24.1","","101.55","","","","-2","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 06:00","2024","04","07","06:00","-0.7","","-2.4","","89","","","","36","","3","","48.3","","101.63","","","","-2","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 07:00","2024","04","07","07:00","1.7","","-1.0","","82","","","","36","","1","","48.3","","101.67","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 08:00","2024","04","07","08:00","3.5","","-0.9","","72","","","","3","","6","","48.3","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 09:00","2024","04","07","09:00","5.6","","-1.2","","62","","","","8","","8","","48.3","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 10:00","2024","04","07","10:00","6.5","","-2.9","","51","","","","5","","5","","48.3","","101.76","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 11:00","2024","04","07","11:00","8.2","","-3.3","","44","","","","5","","16","","48.3","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 12:00","2024","04","07","12:00","9.6","","-3.8","","39","","","","4","","13","","48.3","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 13:00","2024","04","07","13:00","9.9","","-1.4","","45","","","","24","","5","","48.3","","101.71","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 14:00","2024","04","07","14:00","10.9","","-1.3","","43","","","","22","","16","","48.3","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 15:00","2024","04","07","15:00","11.3","","-2.3","","39","","","","20","","14","","48.3","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 16:00","2024","04","07","16:00","11.4","","-1.5","","40","","","","22","","17","","48.3","","101.58","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 17:00","2024","04","07","17:00","11.6","","-1.0","","41","","","","21","","16","","48.3","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 18:00","2024","04","07","18:00","10.9","","-0.7","","44","","","","25","","10","","48.3","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 19:00","2024","04","07","19:00","10.1","","-1.9","","43","","","","22","","12","","48.3","","101.52","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 20:00","2024","04","07","20:00","9.6","","-0.5","","49","","","","20","","12","","24.1","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 21:00","2024","04","07","21:00","8.1","","-0.6","","54","","","","18","","10","","24.1","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 22:00","2024","04","07","22:00","8.0","","-1.6","","51","","","","19","","8","","24.1","","101.54","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-07 23:00","2024","04","07","23:00","6.3","","-1.2","","59","","","","27","","7","","24.1","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 00:00","2024","04","08","00:00","5.4","","-1.4","","61","","","","24","","8","","24.1","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 01:00","2024","04","08","01:00","3.7","","-0.7","","73","","","","23","","6","","24.1","","101.55","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 02:00","2024","04","08","02:00","4.3","","0.1","","74","","","","23","","9","","24.1","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 03:00","2024","04","08","03:00","3.1","","-1.2","","73","","","","26","","7","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 04:00","2024","04","08","04:00","2.6","","-1.8","","73","","","","25","","10","","24.1","","101.53","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 05:00","2024","04","08","05:00","2.7","","-1.3","","75","","","","26","","7","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 06:00","2024","04","08","06:00","2.6","","-1.6","","73","","","","25","","9","","48.3","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 07:00","2024","04","08","07:00","4.8","","-0.1","","71","","","","26","","8","","48.3","","101.61","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 08:00","2024","04","08","08:00","7.2","","0.3","","61","","","","23","","8","","48.3","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 09:00","2024","04","08","09:00","8.5","","0.4","","57","","","","20","","12","","48.3","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 10:00","2024","04","08","10:00","10.1","","1.1","","53","","","","21","","18","","48.3","","101.56","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 11:00","2024","04","08","11:00","12.6","","2.2","","49","","","","22","","13","","48.3","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 12:00","2024","04","08","12:00","15.1","","1.9","","41","","","","21","","14","","48.3","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 13:00","2024","04","08","13:00","17.3","","-2.4","","26","","","","26","","19","","48.3","","101.32","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 14:00","2024","04","08","14:00","16.8","","-2.0","","27","","","","25","","20","","48.3","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 15:00","2024","04","08","15:00","14.7","","1.2","","40","","","","23","","20","","48.3","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 16:00","2024","04","08","16:00","17.4","","-1.6","","27","","","","27","","22","","48.3","","101.15","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 17:00","2024","04","08","17:00","16.0","","1.2","","37","","","","24","","13","","48.3","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 18:00","2024","04","08","18:00","14.9","","0.4","","37","","","","24","","12","","48.3","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 19:00","2024","04","08","19:00","13.6","","-0.8","","37","","","","25","","13","","48.3","","101.15","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 20:00","2024","04","08","20:00","11.8","","0.7","","46","","","","25","","12","","24.1","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 21:00","2024","04","08","21:00","11.8","","-0.2","","44","","","","27","","13","","24.1","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 22:00","2024","04","08","22:00","10.1","","-0.1","","49","","","","26","","14","","24.1","","101.16","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-08 23:00","2024","04","08","23:00","9.8","","-0.7","","48","","","","27","","10","","24.1","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 00:00","2024","04","09","00:00","9.0","","0.1","","53","","","","19","","3","","24.1","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 01:00","2024","04","09","01:00","5.8","","0.1","","67","","","","7","","5","","24.1","","101.20","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 02:00","2024","04","09","02:00","7.2","","-0.8","","57","","","","36","","3","","24.1","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 03:00","2024","04","09","03:00","5.2","","0.2","","70","","","","36","","2","","32.2","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 04:00","2024","04","09","04:00","5.4","","-1.8","","60","","","","1","","4","","24.1","","101.22","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 05:00","2024","04","09","05:00","4.8","","-1.9","","62","","","","1","","7","","24.1","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 06:00","2024","04","09","06:00","6.1","","-4.3","","47","","","","2","","8","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 07:00","2024","04","09","07:00","7.5","","-4.3","","43","","","","5","","12","","24.1","","101.37","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 08:00","2024","04","09","08:00","8.5","","-3.9","","41","","","","6","","13","","24.1","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 09:00","2024","04","09","09:00","10.1","","-4.1","","37","","","","6","","14","","48.3","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 10:00","2024","04","09","10:00","12.1","","-1.4","","39","","","","7","","17","","48.3","","101.35","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 11:00","2024","04","09","11:00","13.6","","-1.8","","34","","","","7","","7","","48.3","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 12:00","2024","04","09","12:00","15.0","","-3.3","","28","","","","6","","9","","48.3","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 13:00","2024","04","09","13:00","16.9","","-3.7","","24","","","","13","","7","","48.3","","101.33","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 14:00","2024","04","09","14:00","16.9","","-3.0","","25","","","","6","","7","","48.3","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 15:00","2024","04","09","15:00","17.6","","-3.2","","24","","","","8","","14","","48.3","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 16:00","2024","04","09","16:00","18.4","","-2.2","","24","","","","13","","12","","48.3","","101.12","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 17:00","2024","04","09","17:00","17.7","","-1.7","","26","","","","11","","14","","48.3","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 18:00","2024","04","09","18:00","15.7","","-2.2","","29","","","","9","","13","","48.3","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 19:00","2024","04","09","19:00","13.1","","0.7","","42","","","","5","","17","","24.1","","101.12","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 20:00","2024","04","09","20:00","12.8","","-1.0","","38","","","","6","","15","","24.1","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 21:00","2024","04","09","21:00","12.1","","-1.7","","38","","","","6","","16","","24.1","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 22:00","2024","04","09","22:00","10.4","","-1.3","","44","","","","5","","17","","24.1","","101.06","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-09 23:00","2024","04","09","23:00","10.1","","-2.4","","42","","","","5","","21","","24.1","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 00:00","2024","04","10","00:00","8.8","","-1.3","","49","","","","4","","23","","24.1","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 01:00","2024","04","10","01:00","7.7","","0.0","","58","","","","5","","23","","24.1","","100.96","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 02:00","2024","04","10","02:00","6.3","","-0.8","","60","","","","3","","23","","24.1","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 03:00","2024","04","10","03:00","5.4","","-3.0","","54","","","","4","","19","","24.1","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 04:00","2024","04","10","04:00","5.7","","-2.6","","55","","","","4","","16","","24.1","","100.93","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 05:00","2024","04","10","05:00","5.1","","-2.4","","59","","","","5","","15","","24.1","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 06:00","2024","04","10","06:00","5.6","","-2.0","","58","","","","4","","20","","24.1","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 07:00","2024","04","10","07:00","6.2","","-1.4","","58","","","","4","","23","","24.1","","100.95","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 08:00","2024","04","10","08:00","8.6","","0.4","","56","","","","4","","19","","24.1","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 09:00","2024","04","10","09:00","10.1","","1.3","","54","","","","5","","15","","24.1","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 10:00","2024","04","10","10:00","11.2","","2.4","","55","","","","4","","15","","24.1","","100.94","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 11:00","2024","04","10","11:00","13.2","","3.9","","53","","","","4","","13","","24.1","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 12:00","2024","04","10","12:00","15.2","","5.3","","52","","","","2","","8","","24.1","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 13:00","2024","04","10","13:00","18.0","","9.1","","56","","","","19","","16","","24.1","","100.89","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 14:00","2024","04","10","14:00","18.2","","10.2","","59","","","","16","","16","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 15:00","2024","04","10","15:00","17.6","","10.1","","61","","","","16","","22","","24.1","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 16:00","2024","04","10","16:00","15.7","","9.1","","65","","","","15","","25","","24.1","","100.82","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 17:00","2024","04","10","17:00","15.8","","9.4","","65","","","","15","","22","","24.1","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 18:00","2024","04","10","18:00","13.9","","9.6","","75","","","","16","","24","","24.1","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 19:00","2024","04","10","19:00","12.8","","9.2","","79","","","","16","","22","","24.1","","100.91","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 20:00","2024","04","10","20:00","11.9","","9.1","","83","","","","16","","21","","24.1","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 21:00","2024","04","10","21:00","11.1","","8.8","","85","","","","13","","9","","24.1","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 22:00","2024","04","10","22:00","10.8","","8.8","","87","","","","15","","16","","24.1","","101.01","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-10 23:00","2024","04","10","23:00","10.3","","8.5","","89","","","","13","","13","","24.1","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 00:00","2024","04","11","00:00","9.8","","8.3","","90","","","","15","","16","","24.1","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 01:00","2024","04","11","01:00","9.3","","7.9","","91","","","","14","","10","","24.1","","101.06","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 02:00","2024","04","11","02:00","9.0","","7.8","","92","","","","14","","10","","24.1","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 03:00","2024","04","11","03:00","8.7","","7.5","","92","","","","13","","9","","24.1","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 04:00","2024","04","11","04:00","8.4","","7.3","","92","","","","36","","2","","24.1","","101.03","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 05:00","2024","04","11","05:00","8.7","","7.4","","91","","","","12","","7","","24.1","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 06:00","2024","04","11","06:00","8.2","","6.9","","92","","","","5","","7","","24.1","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 07:00","2024","04","11","07:00","9.0","","7.3","","89","","","","4","","12","","24.1","","101.05","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 08:00","2024","04","11","08:00","11.0","","8.0","","81","","","","11","","12","","24.1","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 09:00","2024","04","11","09:00","12.4","","8.6","","77","","","","9","","13","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 10:00","2024","04","11","10:00","12.4","","8.4","","77","","","","9","","14","","24.1","","100.99","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 11:00","2024","04","11","11:00","12.3","","9.5","","83","","","","8","","17","","19.3","","100.92","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 12:00","2024","04","11","12:00","12.5","","10.2","","86","","","","9","","21","","24.1","","100.83","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 13:00","2024","04","11","13:00","12.9","","11.1","","89","","","","9","","20","","24.1","","100.69","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 14:00","2024","04","11","14:00","11.9","","10.7","","92","","","","11","","15","","12.9","","100.66","","","","","","Moderate Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 15:00","2024","04","11","15:00","12.0","","10.6","","91","","","","12","","17","","24.1","","100.53","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 16:00","2024","04","11","16:00","12.8","","10.8","","87","","","","13","","26","","24.1","","100.42","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 17:00","2024","04","11","17:00","13.0","","10.2","","83","","","","14","","27","","24.1","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 18:00","2024","04","11","18:00","12.7","","10.0","","83","","","","13","","22","","24.1","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 19:00","2024","04","11","19:00","12.4","","9.2","","81","","","","14","","25","","24.1","","100.32","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 20:00","2024","04","11","20:00","12.1","","8.8","","80","","","","12","","17","","24.1","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 21:00","2024","04","11","21:00","11.8","","8.7","","81","","","","11","","16","","24.1","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 22:00","2024","04","11","22:00","12.2","","8.8","","80","","","","12","","17","","24.1","","100.11","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-11 23:00","2024","04","11","23:00","11.6","","9.4","","86","","","","9","","19","","12.9","","99.97","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 00:00","2024","04","12","00:00","11.8","","9.8","","88","","","","10","","14","","12.9","","99.87","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 01:00","2024","04","12","01:00","12.0","","10.0","","87","","","","11","","20","","19.3","","99.68","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 02:00","2024","04","12","02:00","12.3","","10.2","","87","","","","9","","18","","19.3","","99.61","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 03:00","2024","04","12","03:00","12.5","","10.3","","86","","","","9","","12","","24.1","","99.55","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 04:00","2024","04","12","04:00","13.2","","10.4","","83","","","","10","","15","","24.1","","99.37","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 05:00","2024","04","12","05:00","13.3","","10.9","","85","","","","10","","15","","24.1","","99.26","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 06:00","2024","04","12","06:00","14.2","","11.3","","83","","","","10","","21","","24.1","","99.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 07:00","2024","04","12","07:00","15.2","","12.0","","81","","","","11","","25","","24.1","","98.91","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 08:00","2024","04","12","08:00","15.6","","12.5","","82","","","","9","","18","","24.1","","98.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 09:00","2024","04","12","09:00","17.7","","13.1","","74","","","","13","","28","","24.1","","98.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 10:00","2024","04","12","10:00","18.8","","12.9","","69","","","","14","","41","","48.3","","98.54","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 11:00","2024","04","12","11:00","20.2","","13.7","","66","","","","14","","35","","48.3","","98.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 12:00","2024","04","12","12:00","21.5","","14.1","","62","","","","15","","33","","24.1","","98.29","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 13:00","2024","04","12","13:00","21.1","","14.3","","65","","","","16","","39","","24.1","","98.24","","25","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 14:00","2024","04","12","14:00","15.4","","13.3","","87","","","","26","","22","","12.9","","98.23","","","","","","Moderate Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 15:00","2024","04","12","15:00","12.2","","10.5","","89","","","","25","","26","","3.6","","98.30","","","","","","Moderate Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 16:00","2024","04","12","16:00","11.4","","10.2","","92","","","","24","","14","","6.4","","98.32","","","","","","Moderate Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 17:00","2024","04","12","17:00","10.8","","9.6","","92","","","","25","","8","","19.3","","98.33","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 18:00","2024","04","12","18:00","10.9","","8.8","","87","","","","26","","17","","24.1","","98.40","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 19:00","2024","04","12","19:00","10.2","","7.9","","85","","","","25","","22","","16.1","","98.53","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 20:00","2024","04","12","20:00","9.6","","8.2","","91","","","","24","","9","","12.9","","98.61","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 21:00","2024","04","12","21:00","10.0","","8.4","","89","","","","19","","14","","19.3","","98.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 22:00","2024","04","12","22:00","10.0","","8.2","","89","","","","17","","14","","24.1","","98.65","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-12 23:00","2024","04","12","23:00","9.9","","7.6","","85","","","","18","","14","","24.1","","98.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 00:00","2024","04","13","00:00","9.9","","7.6","","85","","","","16","","12","","24.1","","98.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 01:00","2024","04","13","01:00","10.2","","7.2","","82","","","","17","","14","","24.1","","98.65","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 02:00","2024","04","13","02:00","10.4","","7.1","","80","","","","19","","15","","24.1","","98.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 03:00","2024","04","13","03:00","8.3","","6.2","","87","","","","26","","17","","24.1","","98.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 04:00","2024","04","13","04:00","8.1","","5.2","","82","","","","24","","14","","24.1","","98.73","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 05:00","2024","04","13","05:00","7.7","","4.0","","77","","","","24","","25","","24.1","","98.77","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 06:00","2024","04","13","06:00","7.5","","3.2","","74","","","","24","","23","","48.3","","98.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 07:00","2024","04","13","07:00","7.6","","2.4","","69","","","","23","","24","","48.3","","98.85","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 08:00","2024","04","13","08:00","7.1","","2.1","","71","","","","24","","31","","24.1","","98.91","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 09:00","2024","04","13","09:00","6.7","","3.7","","81","","","","23","","26","","12.9","","98.98","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 10:00","2024","04","13","10:00","6.6","","4.1","","84","","","","24","","23","","16.1","","99.05","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 11:00","2024","04","13","11:00","7.1","","4.0","","81","","","","23","","28","","12.9","","99.08","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 12:00","2024","04","13","12:00","7.0","","3.4","","78","","","","23","","28","","24.1","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 13:00","2024","04","13","13:00","6.5","","3.8","","83","","","","24","","31","","12.9","","99.16","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 14:00","2024","04","13","14:00","5.9","","3.7","","86","","","","27","","36","","12.9","","99.23","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-04-13 15:00","2024","04","13","15:00","5.7","","3.1","","83","","","","28","","34","","12.9","","99.30","","","","","","Rain"
